0.13273177	0.11680179	0.08431033	0.08497487	-0.069580406	0.11206616	-0.14660382	0.056581277	0.13316432	-0.06529291	0.12835123	0.046588905	-0.12062757	-0.05551729	0.0765208	-0.07638777
0.20869066	0.17599101	0.2310656	0.25078154	-0.18838423	0.20066123	-0.15452534	0.14129357	0.17483884	-0.17997582	0.14789984	0.16407153	-0.25263745	-0.20485696	0.23265131	-0.18801601
-0.06700411	-0.101191945	-0.09951648	-0.10208383	0.13901173	-0.12910917	0.13714638	-0.106309965	-0.086661205	0.12830947	-0.053955305	-0.1482029	0.085139334	0.10343132	-0.06615613	0.1399159
0.040085547	-0.036328718	-0.06992598	-0.013273131	-0.03739235	0.011922997	-0.02296681	-0.051125564	0.02772436	-0.02047537	0.009425657	0.031805567	-0.031888638	0.013727214	0.0196169	-0.03154535
0.071767375	0.019556487	0.03804131	0.116246216	-0.08841802	0.09129703	-0.0719808	0.08945636	0.030692894	-0.09237263	0.09958599	0.06814377	-0.027949546	-0.008094198	0.08745667	-0.05045255
0.08915869	0.06746611	0.042031687	0.100793615	-0.044089023	0.08244764	-0.08656253	0.1025953	0.05051315	-0.037136022	0.10053987	0.022900136	-0.070811465	-0.09533713	0.06412836	-0.022260368
0.030119404	0.004099668	0.09610601	0.05872328	-0.08999033	-0.00940863	-0.0052044033	0.087485835	0.03499165	-0.09124844	0.06002186	0.08109193	-0.022988955	-0.09051348	0.062467404	-0.037086416
-0.11970183	-0.13897449	-0.06270603	-0.07515768	0.15661134	-0.11370866	0.13718937	-0.14194667	-0.14256471	0.10577026	-0.11442174	-0.0985792	0.036808625	0.11372546	-0.092262216	0.15589644
-0.23857278	-0.1884754	-0.14370424	-0.25663367	0.26107004	-0.23347539	0.24000055	-0.2575235	-0.17870925	0.22811492	-0.20802839	-0.25034508	0.19907017	0.19905141	-0.24527113	0.22547625
-0.062247463	-0.15801372	-0.077220485	-0.13763833	0.11921617	-0.07908531	0.12713532	-0.073965356	-0.072740205	0.14388028	-0.13552152	-0.13201351	-0.003444267	0.12608765	-0.15961531	0.07723473
-0.11234468	-0.101730086	-0.17582165	-0.106022865	0.11513063	-0.17874913	0.12727773	-0.13674192	-0.10920551	0.18885362	-0.15344702	-0.13426597	0.11312092	0.1804882	-0.17739819	0.17802121
-0.059697773	-0.06748678	-0.03675581	-0.059867915	0.07012358	-0.069028266	0.115140215	-0.113290906	-0.07881721	0.05484029	-0.023152335	-0.10906889	0.040588684	0.039178822	-0.043418266	0.041399863
0.12057968	0.1155791	0.21921107	0.15511057	-0.16254818	0.12799504	-0.18301037	0.101267114	0.17499672	-0.11440931	0.18258415	0.15500186	-0.1794172	-0.1323494	0.14524275	-0.1778996
0.19903362	0.14230274	0.13947794	0.16706653	-0.10074426	0.19611964	-0.20249681	0.1749202	0.20940438	-0.12338575	0.17488897	0.094134025	-0.25184554	-0.09202758	0.15039982	-0.11888389
-0.020524906	-0.087411426	0.034596086	-0.007085307	0.029984234	-0.0004215978	0.088866964	0.00058457436	0.008604675	0.010103467	-0.013426289	-0.086717226	0.020834386	0.07884508	-0.0011720776	0.025832888
0.29362616	0.28726673	0.28394184	0.33605886	-0.24253501	0.33394268	-0.25073826	0.2885253	0.25910246	-0.3320385	0.3025098	0.21636851	-0.26322418	-0.31845024	0.3238901	-0.26564866
-0.1616002	-0.15730439	-0.10165665	-0.1551428	0.13914226	-0.08262189	0.09188557	-0.10790781	-0.14817944	0.17318086	-0.14068016	-0.15998015	0.049308192	0.12419995	-0.17719236	0.15167366
-0.13457195	-0.14187236	-0.14941575	-0.12789798	0.12767802	-0.19754335	0.2086983	-0.17280303	-0.17464219	0.12971006	-0.1848336	-0.19386593	0.10392699	0.13225013	-0.14141254	0.13249493
0.0008698845	0.008250773	-0.11999354	0.0064616767	0.004063874	0.040378813	-0.012822786	0.02518908	0.03775552	0.010767056	-0.022944584	0.19015622	0.1941929	-0.014816898	-0.0037520104	-0.0677166
-0.31199616	-0.27480868	-0.2545679	-0.2899751	0.2725813	-0.34041336	0.3069898	-0.34090075	-0.26339266	0.29654342	-0.27620554	-0.2528041	0.3012873	0.25382936	-0.35051128	0.27868944
0.05629405	0.055832427	0.09259262	0.11773934	-0.11684103	0.082094334	-0.026362035	0.058091134	0.053512566	-0.042461812	0.054267164	0.10552711	-0.09332955	-0.044962063	0.027860168	-0.069123134
0.76063484	0.7041982	0.8439735	0.7925483	-0.7711062	0.8355646	-0.9324943	0.84432656	0.88070947	-0.73217756	0.774535	0.5444445	-0.8492172	-0.77960736	0.8091779	-0.701257
-0.11223876	-0.16157293	-0.0786521	-0.1892088	0.19607136	-0.17882884	0.12789622	-0.141768	-0.2038577	0.16060792	-0.18038927	-0.19287865	0.08274229	0.17575023	-0.1300738	0.14436503
-0.23243923	-0.25974652	-0.220568	-0.18961033	0.25604934	-0.2515535	0.29430312	-0.25661078	-0.28117695	0.2056226	-0.24443552	-0.20299692	0.21439716	0.2487324	-0.28009164	0.24505621
-0.11032861	-0.13052207	-0.109605595	-0.19923452	0.11858574	-0.10862643	0.16308695	-0.1253149	-0.12319719	0.12300618	-0.16040929	-0.13764036	0.09645095	0.13354236	-0.100608	0.13608547
0.07832605	-0.022297597	-0.012657458	0.05543913	-0.05371798	0.008463424	0.0027519318	0.07883173	0.030880913	-0.062268026	0.032891534	0.018262308	-0.032441318	-0.061437942	0.04804083	0.0039194548
-0.19495642	-0.2514172	-0.16621806	-0.2328033	0.22175497	-0.22252002	0.2341967	-0.25007707	-0.21764992	0.25665617	-0.1918951	-0.1966136	0.20062317	0.21322295	-0.21718681	0.24032305
0.0289261	0.016516553	0.05322569	0.025119849	-0.05477027	0.044163723	-0.035972856	0.048728578	0.08121452	-0.06118125	0.069724545	0.094582215	-0.088444225	-0.08199977	0.08897153	-0.075227104
-0.066787094	-0.06772883	-0.1251457	-0.14396271	0.084877074	-0.12666088	0.12199113	-0.083326586	-0.14599262	0.12557645	-0.11064692	-0.15465374	0.013527786	0.13128494	-0.15811303	0.071436465
0.29091677	0.24046622	0.3515359	0.28049338	-0.25892827	0.25888824	-0.30231234	0.30209818	0.30359256	-0.289897	0.3047456	0.23193125	-0.36929896	-0.26836407	0.22742702	-0.2675609
-0.0016907849	0.007689722	0.014660157	0.03518565	-0.04629695	0.0070036636	-0.011040271	-0.008705557	0.024571309	-0.046346787	-0.01853224	-0.035154935	-0.055711914	-0.06382297	0.03706565	-0.052293025
0.05946821	0.069350466	0.12352489	0.11072792	-0.08034536	0.057960987	-0.051060386	0.10077016	0.0841138	-0.09954877	0.12437625	0.08375426	-0.081675336	-0.06707136	0.10276035	-0.12127377
0.1057779	0.056178614	0.1487629	0.06354955	-0.039437667	0.06615448	-0.09446284	0.038727622	0.061880417	-0.09214543	0.04222266	0.06710833	-0.15359138	-0.06876888	0.0429582	-0.083169445
-0.06267379	-0.15172856	-0.08415049	-0.06684413	0.04382477	-0.12463988	0.062676705	-0.06820147	-0.13103423	0.056402724	-0.069670506	-0.094151996	0.013975026	0.056053247	-0.11929331	0.06974773
-0.10558294	-0.019970935	-0.025885027	-0.014477846	0.03780329	-0.047805782	0.009760327	-0.019066032	-0.08918416	0.07052683	-0.037412338	-0.045986064	0.054274276	0.06075106	-0.06753538	0.08588313
-0.37268943	-0.38493922	-0.3697031	-0.35458443	0.3152582	-0.3632349	0.36807042	-0.36380902	-0.37609455	0.38937184	-0.3847916	-0.3625493	0.3441483	0.3325588	-0.3979575	0.34140518
0.5766693	0.5527793	0.52166456	0.5453849	-0.56318235	0.4801665	-0.55971366	0.56264615	0.5029013	-0.54326624	0.55145144	0.34628013	-0.49679428	-0.4794457	0.47421214	-0.4844537
-0.16631046	-0.20284341	-0.16931808	-0.20907316	0.18557765	-0.1603644	0.16658156	-0.15017901	-0.19099553	0.12678912	-0.1839105	-0.14567271	0.13525122	0.12888332	-0.13320816	0.21484129
-0.16571988	-0.18837732	-0.18287575	-0.22893451	0.25304	-0.20876208	0.25410095	-0.23964661	-0.19351909	0.25583345	-0.25779513	-0.23485143	0.1962164	0.21200427	-0.24998236	0.18047976
0.3510889	0.32922706	0.36326447	0.32422397	-0.32918024	0.35570085	-0.31008184	0.30476463	0.30877784	-0.35478774	0.32387555	0.30997145	-0.35036066	-0.35518122	0.354305	-0.2965224
-0.1086641	-0.10989834	-0.06603023	-0.12259199	0.0804191	-0.04469914	0.059071578	-0.1165735	-0.07869329	0.08213552	-0.09403753	-0.073623836	-0.021055602	0.068428114	-0.1058096	0.08225763
0.23561308	0.20433962	0.32088086	0.21334428	-0.21269144	0.20718177	-0.2817388	0.21573937	0.1961989	-0.22284625	0.28022903	0.25555587	-0.25019377	-0.20697907	0.28023478	-0.25462353
-0.40516287	-0.38255757	-0.37492794	-0.37157995	0.40867743	-0.3777491	0.4253112	-0.4133085	-0.43772364	0.35732248	-0.3676821	-0.34620762	0.35919464	0.35081923	-0.3864471	0.3524196
0.06646473	0.06700239	0.07892642	0.025510091	-0.063470885	0.020363495	-0.038829826	0.024406465	0.011745523	-0.0040882425	0.10143534	-0.026786845	-0.034782834	-0.015999114	-0.0039448007	-0.047309365
0.26541242	0.20604078	0.3756572	0.23094238	-0.1966723	0.30282572	-0.2368364	0.22518481	0.24889262	-0.19226897	0.19872627	0.08777761	-0.42434528	-0.2439505	0.22709322	-0.19952007
0.33559945	0.33265504	0.28104132	0.3936483	-0.3382297	0.30616912	-0.3459977	0.37358925	0.30940074	-0.37632418	0.28820738	0.2787904	-0.36383456	-0.28255263	0.35205242	-0.2935254
0.23398556	0.29406533	0.24515496	0.2401742	-0.26874465	0.25368944	-0.22110239	0.21381095	0.28200632	-0.20037101	0.2955553	0.22937885	-0.3310451	-0.2145887	0.2709621	-0.22137046
0.08538533	0.08719695	0.12021276	0.055986334	-0.12961449	0.13948832	-0.06166655	0.09548322	0.12863497	-0.12427528	0.10374809	0.048329715	-0.17081378	-0.05527165	0.112006545	-0.11897504
0.36544406	0.38801956	0.4133615	0.32475	-0.33613327	0.32076356	-0.39138034	0.34613463	0.35367745	-0.3349275	0.38324785	0.35383785	-0.32565865	-0.3348011	0.311021	-0.31025803
0.036072005	0.012645304	-0.02266822	0.005166845	-0.0041596307	0.030091193	0.03532151	0.013597435	-0.011069648	-0.021272656	0.04289433	0.027996773	-0.029459424	0.0483552	0.025493942	0.003999951
0.20665483	0.1943879	0.23639344	0.17758037	-0.25505665	0.20330633	-0.1959722	0.18745345	0.19249146	-0.25041535	0.24439853	0.18471663	-0.26104856	-0.17506638	0.21493222	-0.21715029
-0.12134071	-0.10662394	-0.13279076	-0.10388043	0.11459705	-0.1323141	0.12963586	-0.09810367	-0.07460912	0.08077868	-0.11240898	-0.1423647	0.093828514	0.100558795	-0.1322833	0.086881846
0.027317064	0.039796937	-0.040215477	-0.0036854509	-0.03256175	0.036360346	-0.002499436	0.021569911	0.036403112	-0.027286299	0.03797255	-0.0036227354	-0.026030049	0.032605983	-0.02490755	0.0047256765
0.06175699	0.11760395	0.07096699	0.06552043	-0.026298795	0.029421536	-0.11198885	0.09393104	0.0374415	-0.028108886	0.023693068	0.08724129	-0.06176108	-0.112221435	0.071101464	-0.017494334
-0.15952429	-0.14878148	-0.09535434	-0.096010834	0.17233954	-0.16463104	0.13646953	-0.12843063	-0.10140226	0.10500892	-0.14814708	-0.1058555	0.061141413	0.15097466	-0.16678911	0.09940102
-0.34708735	-0.32299617	-0.28798988	-0.31040686	0.29143173	-0.35273004	0.35749927	-0.37141895	-0.35903722	0.3274673	-0.3396777	-0.2988291	0.20554142	0.30171022	-0.33904442	0.29980692
-0.19171184	-0.17954853	-0.18622026	-0.22739516	0.18379807	-0.21182045	0.21117581	-0.19039534	-0.19847263	0.17133947	-0.23053205	-0.24492776	0.12333641	0.23033015	-0.1670667	0.23335925
0.060790785	0.024627367	0.0721037	-0.0048769563	-0.0654926	0.06329516	-0.05173096	0.016925946	0.025970103	-0.022522239	0.037896033	0.001089056	-0.06228226	0.013654766	0.050116617	-0.05039885
-0.11417846	-0.060327433	-0.05489604	-0.101222776	0.100130856	-0.12060855	0.105505824	-0.07628702	-0.057980884	0.13567412	-0.1307934	-0.061442975	-0.0024837423	0.080170155	-0.071063705	0.078424476
-0.23447213	-0.25716126	-0.21419814	-0.24124011	0.2550475	-0.21568505	0.24259895	-0.29448783	-0.23588757	0.24110296	-0.20769164	-0.22485623	0.2552836	0.23094156	-0.21778484	0.25244352
0.38412765	0.41433284	0.28937215	0.3902896	-0.36120665	0.3806478	-0.37417862	0.38317296	0.36888215	-0.36664757	0.31705874	0.32069537	-0.34925202	-0.3365824	0.3640407	-0.39658433
-0.2886003	-0.24250516	-0.264318	-0.2332722	0.23118688	-0.27253398	0.28180522	-0.30629134	-0.2941859	0.2971436	-0.27494556	-0.22762495	0.22498357	0.26720122	-0.25430006	0.25645074
-0.009172144	-0.097411565	-0.03620507	-0.026304305	0.081321895	-0.037080895	0.06010802	-0.09511371	-0.05237321	0.055621356	-0.069948554	-0.01376693	0.05180008	0.01933696	-0.014326811	0.040239703
-0.10837511	-0.112034835	-0.042312626	-0.17664534	0.13615352	-0.14972144	0.15747507	-0.17217088	-0.13367492	0.16737735	-0.15238403	-0.08186587	0.0832186	0.08064558	-0.07837504	0.10076152
-0.19366713	-0.18550779	-0.17033981	-0.25024745	0.2507285	-0.23098177	0.20642774	-0.2607141	-0.21027201	0.19469607	-0.20148483	-0.18142916	0.15119955	0.2100896	-0.22328982	0.18974517
0.18239334	0.1646595	0.22320259	0.16658276	-0.17462611	0.13080484	-0.16386227	0.21551396	0.16544355	-0.17681701	0.18150368	0.10720835	-0.25404906	-0.21035439	0.2113245	-0.18755628
-0.1521374	-0.103988595	-0.09653673	-0.15568273	0.09977411	-0.111822404	0.13306442	-0.12867236	-0.064711824	0.16864443	-0.081381075	-0.10529667	0.09361667	0.13022812	-0.14840852	0.14274448
0.13810663	0.14902328	0.1313193	0.08393781	-0.14362171	0.14735219	-0.15155205	0.08763594	0.07767503	-0.08838242	0.15501513	0.09374757	-0.1663572	-0.15088145	0.11898771	-0.07444998
-0.60390544	-0.6020023	-0.52949905	-0.6634237	0.66118675	-0.6300479	0.65444636	-0.6312294	-0.64857286	0.65320605	-0.57629627	-0.6306429	0.57990193	0.6084205	-0.6314115	0.59501535
0.056997746	0.043146364	-0.023683349	-0.024506921	-0.054367032	-0.0032550083	-0.013489381	0.048481744	0.0062112142	0.017546546	0.06172147	0.009187474	-0.05863328	0.027471285	-0.011014547	-0.03370495
0.4313266	0.42729822	0.457452	0.4185234	-0.44672003	0.40119115	-0.502918	0.49752137	0.5119646	-0.4137867	0.41470453	0.31078774	-0.5222129	-0.42757615	0.4413591	-0.39063346
-0.13407102	-0.09814271	-0.0031910045	-0.09884794	0.11993584	-0.09751694	0.10780557	-0.12326518	-0.12095841	0.063800514	-0.08360178	-0.11800856	-0.02665599	0.07824071	-0.1220282	0.09063402
-0.10681546	-0.15390532	-0.08010291	-0.13465415	0.11482448	-0.14829613	0.17897308	-0.07909269	-0.11192512	0.14453006	-0.12830704	-0.1367574	0.06659975	0.13799588	-0.10883997	0.15213838
-0.038594984	-0.009112364	-0.1532033	-0.04522488	0.01900082	-0.02520011	0.014679405	-0.08618475	-0.00918158	0.048766255	-0.07624817	-0.056177095	0.17344695	0.06709711	-0.006400562	0.060280018
-0.16368072	-0.22056553	-0.15694956	-0.20711873	0.13530378	-0.15552483	0.16581362	-0.2119755	-0.23568924	0.15699527	-0.1381301	-0.15227422	0.08916779	0.18401122	-0.1810412	0.123051375
-0.034724683	-0.10085829	-0.06388208	-0.051993746	0.10951586	-0.10849787	0.08219771	-0.09475204	-0.037568346	0.017672427	-0.064546004	-0.065411575	0.020901013	0.10278422	-0.095119186	0.107429795
-0.36390084	-0.372371	-0.2503307	-0.3488345	0.3623053	-0.28200716	0.37171215	-0.37972724	-0.28164968	0.34631637	-0.27377647	-0.3051335	0.20416479	0.35351962	-0.29742384	0.3335635
-0.26524964	-0.20015249	-0.20471253	-0.25091696	0.23663361	-0.2664794	0.19432327	-0.1983818	-0.19567318	0.19427373	-0.21374512	-0.19558172	0.18246077	0.24501099	-0.23358814	0.17917539
0.033021897	-0.022743542	-0.005028952	0.046068527	0.037230097	-0.031094369	0.020089248	-0.040333513	-0.016861059	0.0067685996	0.04811489	-0.005506247	-0.024378918	0.014179047	-0.016547048	-0.020370902
0.20711915	0.24872977	0.22454476	0.30345544	-0.22440347	0.23919976	-0.3131262	0.2898827	0.25591752	-0.24529324	0.2569628	0.19287276	-0.20268497	-0.2438166	0.26337728	-0.1981345
-0.11648819	-0.12294776	-0.14599286	-0.057766125	0.10081518	-0.08452372	0.085468315	-0.097355455	-0.06052931	0.13451658	-0.0824652	-0.095950976	0.11334811	0.0716778	-0.06846666	0.084233694
-0.38670486	-0.34476534	-0.3176373	-0.37161303	0.286781	-0.2833343	0.31823215	-0.36357364	-0.32288417	0.33547923	-0.32753712	-0.30568826	0.29839298	0.28741333	-0.33648625	0.3703516
0.121810175	0.15713856	0.16522565	0.14883696	-0.12661809	0.19449107	-0.10879115	0.113088615	0.19473271	-0.11350625	0.13980639	0.15728173	-0.18888137	-0.11867081	0.110569715	-0.09839995
0.35904405	0.33317426	0.3342723	0.4271623	-0.33827594	0.40627128	-0.39117202	0.43264112	0.40339297	-0.4101559	0.40616405	0.37635034	-0.38449404	-0.38422748	0.37147728	-0.33757952
0.036318753	0.0027707606	0.022168301	0.0424009	0.025874767	-0.029861968	-0.006509463	-0.02856166	0.026888393	-0.05425958	0.054699704	-0.050407495	-0.033571642	0.008349987	0.031985395	0.019806564
-0.19702098	-0.16835922	-0.14619733	-0.15556486	0.19811821	-0.16949978	0.23678078	-0.20743093	-0.16038848	0.13556209	-0.1746294	-0.22296645	0.114101306	0.17870724	-0.18297747	0.12886219
0.014819943	0.016682623	0.062402572	0.03280525	-0.08906866	0.104880996	-0.056908336	0.08440402	0.03280736	-0.024052305	0.05342476	0.01567701	-0.12741202	-0.014952592	0.07507399	-0.019008338
-0.18537164	-0.16711588	-0.17843774	-0.164018	0.18759225	-0.18051066	0.23461874	-0.16692333	-0.22683519	0.18657655	-0.15522285	-0.1646386	0.19638789	0.13845545	-0.22562188	0.18783462
0.53648853	0.46421078	0.48600018	0.514972	-0.5514971	0.5133391	-0.59455764	0.5421941	0.5072328	-0.54128313	0.48159945	0.4372222	-0.57110363	-0.46755952	0.5224529	-0.48543286
0.023950484	-0.043807007	-0.032651138	0.027514983	-0.05373201	-0.024250096	0.026329651	-0.031488065	-0.024306826	-0.024057675	0.0041368213	0.032828305	-0.012301497	0.019143064	0.027860293	0.028197093
0.017028064	-0.016008198	0.11235468	0.04700296	-0.03904031	0.032793865	0.0026490157	-0.016479235	0.04133403	0.024671702	0.028773954	-0.046691723	-0.058974728	-0.062610954	0.0064373785	-0.03755963
0.10368836	0.043546222	0.07850027	0.06242113	-0.07638935	0.025095088	-0.04662929	0.019241247	0.0705546	-0.079674974	0.09292576	0.038509414	-0.037449893	-0.07219097	0.032546673	-0.04617893
-0.03337343	-0.10209439	-0.0182683	-0.07205203	0.095257334	-0.06473192	0.036140166	-0.04824129	-0.11253316	0.0946386	-0.09423881	-0.08985538	-0.004126173	0.094580755	-0.10612511	0.11385904
-0.15333371	-0.15273573	-0.08948946	-0.18042953	0.11815692	-0.10754517	0.103562	-0.19264005	-0.12846394	0.14280833	-0.13924308	-0.20250022	-0.0047838055	0.16968767	-0.17700835	0.15330637
-0.09076328	-0.14088804	-0.0705614	-0.13709535	0.10065434	-0.08135919	0.056385644	-0.10019439	-0.13336708	0.088155895	-0.14562123	-0.057339154	0.021564873	0.09709523	-0.1089143	0.1123138
-0.35793585	-0.4073641	-0.2561976	-0.38426167	0.3451099	-0.3289819	0.32480004	-0.38282537	-0.34650797	0.37872785	-0.3664333	-0.37587267	0.22568549	0.39022794	-0.3279185	0.35675788
0.15772189	0.1643195	0.13169356	0.18853934	-0.12165884	0.12089622	-0.14982985	0.18990585	0.20771728	-0.13704583	0.17541316	0.15719719	-0.12376982	-0.17429844	0.18585084	-0.1224857
-0.02340567	-0.0006151405	0.0661045	-0.017501162	-0.0029793067	-0.009217624	0.013661566	0.029297294	-0.04986041	0.05080354	-0.021771176	-0.028114043	-0.036213867	-0.0180559	-0.037410647	-0.027753001
0.06438572	0.091848224	0.051039368	0.066143155	-0.08233867	0.07939938	-0.056174282	0.123776816	0.052397802	-0.10740588	0.15365471	0.033017464	-0.1684685	-0.108894184	0.13010268	-0.07452839
-0.22304828	-0.2601918	-0.2820833	-0.27605024	0.3057658	-0.23345804	0.27859834	-0.2937238	-0.3098655	0.2741073	-0.22892176	-0.32421836	0.18222903	0.22755338	-0.26047957	0.30551648
0.044859916	0.04274274	0.09863212	-0.0035140624	-0.014718732	0.01930887	-0.07278943	-0.0053050276	0.09094952	-0.014070256	0.037067544	0.06417411	-0.15077035	-0.07423209	0.08665661	-0.05434572
0.026512686	0.0135657545	0.04336514	0.035501998	-0.019593535	-0.0057709166	-0.06119454	0.018806573	0.015511901	-0.011654467	0.019568244	0.0780519	-0.06024385	-0.03670354	0.07314174	-0.020399556
0.38595542	0.3709968	0.31274077	0.39676556	-0.36267158	0.30838338	-0.39246395	0.34269038	0.32365862	-0.38525772	0.30394956	0.30196932	-0.34838971	-0.2903695	0.30103672	-0.30364063
-0.13172215	-0.18916775	-0.07997549	-0.19862352	0.18656626	-0.15848358	0.12502997	-0.14247982	-0.15685618	0.17524636	-0.12139238	-0.14443938	0.040830027	0.13771637	-0.14747842	0.09421054
0.06958653	0.122105196	0.077803716	0.13442864	-0.14980511	0.106185995	-0.12832028	0.067628644	0.14704835	-0.1310114	0.0829885	0.124383114	-0.17451304	-0.13947968	0.0741637	-0.10005936
-0.042055532	-0.008411014	-0.015492993	-0.07629587	0.039243873	-0.10983062	0.009303524	-0.09575228	-0.06316812	-0.0064744917	-0.045204185	-0.04207784	-0.008302887	0.03171426	-0.027698332	0.101910636
-0.1287613	-0.2280402	-0.08121709	-0.19059305	0.18440714	-0.1557409	0.24065535	-0.22780886	-0.17608115	0.13374048	-0.13210559	-0.2065022	-0.025282502	0.14337842	-0.17340721	0.18325572
0.06683946	0.059556853	0.050073463	0.11035981	-0.048800148	0.13221487	-0.03064221	0.049917504	0.11472724	-0.021226564	0.08100481	0.106872484	-0.1274251	-0.07914507	0.1062806	-0.032162327
